0;0;-35;89;28;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19;89;26;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;91;28;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;90;28;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;27;89;26;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36;-81;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21;-81;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;-78;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;-82;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;27;-81;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66;-60;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;-61;42;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;-63;46;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19;-61;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;-62;46;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;14;-61;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29;-61;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45;-62;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61;-62;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-68;-42;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;-44;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;-45;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20;-44;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2;-43;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;-42;42;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;-43;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;-42;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62;-43;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;76;-41;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-84;-23;46;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67;-23;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;-22;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37;-26;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18;-24;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;-24;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;-24;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;-23;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;-22;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;59;-21;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;76;-24;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83;-4;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67;-5;46;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;-5;46;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;-4;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19;-3;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4;-4;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;-3;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;-4;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45;-5;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;60;-4;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;75;-4;46;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83;14;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67;14;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;13;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34;14;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17;14;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;14;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;12;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29;13;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;11;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61;12;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;74;15;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83;31;46;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67;32;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;33;42;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;34;42;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18;31;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4;32;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13;34;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;25;33;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45;31;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;62;32;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;75;33;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67;50;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49;53;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34;52;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18;52;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5;54;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11;51;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;52;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;52;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;60;52;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53;71;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;70;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20;69;42;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;69;45;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13;71;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;71;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;45;69;44;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4;89;43;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;-61;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20;-61;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;-62;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13;-62;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30;-61;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;42;-62;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;-43;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;-43;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19;-42;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5;-42;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13;-42;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;-41;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;43;-43;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;59;-43;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66;-24;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;-24;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34;-22;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18;-25;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;-24;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11;-23;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;-24;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;43;-26;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;59;-25;57;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;75;-25;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66;-2;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53;-4;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36;-6;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20;-6;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2;-5;58;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;-4;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30;-5;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;43;-4;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;59;-5;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;76;-5;58;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67;14;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;14;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;12;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18;14;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4;15;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11;14;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;13;58;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;13;58;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61;13;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;77;13;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67;32;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;33;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36;31;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18;34;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;31;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11;33;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;34;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;31;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;59;33;58;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-52;50;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;50;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19;52;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;52;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11;51;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;50;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;53;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;61;51;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37;69;58;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19;71;59;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;70;60;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;69;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;72;61;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19;-60;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2;-62;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;10;-61;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50;-42;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;-43;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19;-43;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-5;-42;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13;-44;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;-43;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;-43;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50;-22;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;-23;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19;-24;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4;-23;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;-24;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29;-23;74;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;-22;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;59;-24;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;-4;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;-4;74;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17;-6;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2;-6;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12;-4;74;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;27;-6;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;43;-6;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;60;-5;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51;16;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;14;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21;13;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;14;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11;14;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;10;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;46;14;78;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;60;14;74;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50;32;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34;34;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18;34;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2;34;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;10;32;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;27;33;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;44;32;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-32;53;75;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20;51;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;52;76;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;11;52;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;51;77;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17;-25;94;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;-23;92;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13;-24;92;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30;-23;91;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35;-5;93;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18;-4;92;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2;-4;94;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13;-5;90;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;25;-4;92;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18;12;90;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;15;93;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13;11;92;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;28;11;92;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-21;32;92;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3;32;91;9.5;-1;-1;-1;-1;-1;-1;0;0;0;-1
